D_64,D_256,D_1536
0.8898313973403363,0.9911427433257195,1.0045771559816112
1.0064171371238453,0.9870066191860597,1.0472464861346358
0.8214306070819661,1.0815967107077715,0.9848438429315722
0.8708481289196548,1.01478092104723,1.0065222240951397
1.2008566460333108,1.0647658267088107,1.0740172902969267
0.9428309921299909,0.9253977227027053,1.0070685195021534
1.0489776866069627,0.8518885973430018,1.0263536471006256
0.9925334021671506,1.1699779201481617,0.9467564569813275
1.1655152839901177,1.1252611267756154,1.015112515865246
0.8946492704900904,1.0875396693210218,1.0026667434021428
1.2364622916400108,0.9806518707005929,0.9575808555811589
0.9831081300595796,1.0273554511648206,1.011767823351795
0.9179071175254949,1.0539353625617094,1.005999227419505
0.9286316404469324,1.059915680258506,1.032522667960074
1.108912395993096,1.0183128578607792,1.0486845020710798
0.9427468265664767,0.9963850858386463,1.0024365713613232
1.2277725598305758,0.8775444554349904,1.0301705734996303
0.7769263774101611,1.0499286184618326,1.0074769066639615
0.9550282437298923,1.1081385486980746,1.0136556870950835
1.0264670483599359,1.0204829764891894,1.0135251499932825
1.093101949238485,1.0186506943996205,0.9950773126459822
0.9146077486532664,1.0127726922549376,0.995999435291352
0.9437766577674782,1.036755600496368,0.9645963052370418
0.9240608735271373,1.0008628691419308,0.9766099389438426
1.0103998913695404,0.9858977955594966,1.023093412465462
0.992127309740217,1.0734411902891947,1.0684891561899772
1.056304648557514,0.9225569236074098,0.986497761468692
1.273165427447177,0.9439641221628974,0.994309131178286
1.1460758606137211,0.9974410608658654,0.9240546025841426
0.9272115205431896,1.013341206477366,0.9619327108255503
1.1789825813635129,0.9862634657047986,1.0049838350070235
1.1744122676669746,1.0934163969215567,1.022432243470358
0.9389599400424682,1.1227047515652075,0.9164584804187648
0.9812595790601665,0.9684750209372073,1.0021136154666397
0.884892957967249,1.0512863889030015,0.9679275884825881
1.2296352319945518,0.9566386703356635,0.9736615195983717
1.0907850260232275,0.9225500059203249,0.9771202580331604
1.1256610679020362,0.9240868921775969,1.0375102344293474
1.2655250795142143,0.922150433246242,1.0316511568411881
1.112249780459917,0.9342269967438149,1.0264221355994714
0.8340349483785978,1.0347279229584978,0.9499983420615865
1.3258356576973325,1.0041750004888348,0.9739387444173803
0.9158343721505571,0.8689191593499853,1.0452000741604162
1.2438302502704675,0.9108920038911539,0.9986961377177214
0.9222016984695749,0.9134593038316794,0.9898097273065493
1.0830345245762982,1.0399373553240954,1.033132032942432
0.9055664242242848,0.9926720964959878,0.9795515884468591
0.6670886270466196,1.091467474680768,0.9669267375515848
1.3681291217748643,1.2344882356053062,1.0745085407407664
0.9961805958699725,0.8992505059382031,1.0041980932445032
0.7811349734462816,1.0836953465715191,0.9869271103388773
1.007658695233846,0.8781826413501344,1.0353184489820266
1.1772061059142498,0.9458450798212747,0.9807958341578539
1.1679681776151112,0.983710495143044,1.0556793113097032
0.7987096449934958,0.9360294605331216,0.9350409691729702
1.0202688598634029,0.9595427860918653,0.9660569865450555
0.8289575794999888,0.9974215190638641,1.02852138311721
1.0761349351172185,0.8316615943742589,0.9727005615945745
1.1621588849583886,0.9945989779495825,0.9741907188005398
1.183844486403258,1.1278663346716276,0.9902431857065205
1.1326398303278042,0.9399740648143384,0.9772953626018474
0.9425527833008452,0.9902821105555116,1.007956958700353
0.9221665634359344,0.9761593272568585,0.9875969571226525
1.0879614434454028,0.9577824068660743,0.9532393006409964
1.3285741236541795,1.1379726491593214,1.0153791957046228
0.9627125561751793,1.0390810469391336,1.0661391839657333
1.0284046027925045,1.0042947084146214,1.0334055099645083
0.8644391461459636,0.934071418038813,1.002862683045999
1.114553125550521,0.8374016223516096,0.9880646214757979
1.3474006182131406,1.0018754444133433,0.978773517284402
1.068084000927531,1.1300944906192507,0.9492328736896787
0.9245872253010801,0.9678095473800473,1.0421204212057888
1.0637448397032014,0.9669293056101316,1.010563259822279
1.176784819429617,1.1754831034932072,1.0252630820426287
1.0533508693957265,1.082956353909186,0.9959406631589864
0.9780184281084918,0.9477866169257272,1.0347865391913882
1.0849888799572667,0.9247571241895787,0.947661057846125
0.8721865784536871,0.9251267164102758,1.0156033811515977
0.629697486060937,1.089839139164395,1.0148658993297557
0.9585109110921357,1.0510651047622883,1.0011422328944362
0.7602878430206407,1.0921376872174906,1.0053461540589361
1.0546718915350186,1.031674979962401,0.975337861683688
0.8462466654351317,0.9738726006711205,0.9557405319323675
1.2226331071649108,1.0308535835145713,0.9734513710133088
0.8844573774902029,0.78141452368788,0.9550965031062976
0.9341245989882516,1.1630545174499156,0.9633608333288635
0.7849424537458378,0.9584546835710983,1.0651216577683622
1.0010310785652101,1.0263194090162355,0.991699313712849
0.804921212376315,0.9612193004149576,0.9998631932683774
1.2259410045182075,1.0765558404358047,1.042230520088039
0.9461633983620696,1.0456167710472122,0.9481066389328913
1.031316840866372,1.0605036622830886,1.0084056948474558
1.4572678958892689,0.8948292958571364,0.976567393223149
0.7796799810912654,1.0445889948046758,1.0421123395240193
1.2019000359369687,0.9770681819637368,1.0033538784618672
1.0174558487276424,0.9882356257447608,1.0325150791302768
0.9469912853960256,1.0433015809662634,1.0402020807534005
0.6704069329794078,0.8892580217862832,0.9965846042941111
0.8162654535754668,0.8503199353457065,0.968596194628276
0.9915993308894949,0.8682157374585484,1.025360397085793
1.0943692061278532,0.851192923332131,1.0127885174381446
0.7566172752343315,0.991799284020644,1.0235497536087461
0.742840171252305,1.1570145318041105,1.0069969456312828
0.9343720989718232,0.95427114484973,0.9872837437496016
1.222493293928523,0.9939159251996303,1.0083347702052512
1.0266498740440317,1.1315778742332743,1.0159298327969728
0.8274538438712435,1.1068896318267887,0.996459926331266
1.1402685263308943,1.077895782792527,1.0004302331829638
0.9722888839646145,1.0129948185260123,0.9859417703397723
0.814253572636287,0.9737729099694605,0.9785225753679416
0.8626686369288916,1.009711264504087,0.946136621772688
1.2000979426682319,1.0041525678851326,1.040814994377718
1.027392252082174,1.085505369192307,1.052936070609311
1.1784213750504104,0.8720307017107696,0.9950178913443035
0.890414462707529,0.958769589939777,0.9841838599914876
0.8531434712809232,0.9611489572008203,0.9544952397929981
1.1375192641643928,0.9391164391917821,0.9695795786444744
0.7336999382704392,1.0522609573261588,0.9187396911987249
1.150061820602271,1.0678865613414232,1.0112707436466961
0.8080910759821411,1.0870421243295492,0.9945717602247234
0.8520140190628502,0.9672266464738561,1.0800693220253856
0.9026164249411436,1.0500972174535599,0.9972200008324174
0.8820189317801423,1.203585416803674,1.0105841201417316
0.8735338163441867,1.0035225389505378,0.9825806662477087
1.152785179045292,1.0676429310558504,0.9561895510351102
0.8724287844454159,1.0291979294611366,0.974774824584058
1.116118088329737,1.1750395674386587,1.0082370700829928
0.8289881313671417,1.0654476307123537,0.9707396305863116
1.066044110362664,1.012752538702454,0.8971153296754304
1.0617894400653072,1.0666219972385704,1.0103292606096563
1.0062845120384805,0.9042887018160738,1.0040643679269456
0.9426329187672092,0.9689307144496363,0.9822154617806356
0.7949277790567609,0.9643995377025638,1.067420394198041
0.7886427238440484,1.0349181207790061,0.9567627511032603
1.1276969345474444,0.8464711750727465,1.0583903425433805
0.7311849238570444,1.0477119428212085,1.0291108766280481
0.8906686508826605,0.9590979741476786,0.9899910702569829
1.0920496437817926,0.9859322019087767,1.0023730373205046
1.0206436120121394,0.9379788877794344,0.9855868648855167
0.9022492996754027,0.9217486072405239,0.9144669746767932
0.7928225811688766,1.0588677344567248,0.9783330670698621
0.9682195648465675,1.1241483942973451,1.0059091923643118
1.1077105690361297,1.0133798136951446,0.989561477673786
0.94627196662797,1.0997279315170676,0.9867193236536388
0.9222842815583694,0.9014204590189474,0.9730219613908412
0.9382950381450172,1.026008905255443,0.9507730601714348
0.8206464241206844,0.8487348206161495,0.9950742413287053
0.8935577628508293,1.1108155479488269,0.9944065290673736
0.8398342041166669,0.8947842686940326,1.0144430803643667
0.8035061995522664,1.1432718894491107,0.9824395129980464
1.1001907383102383,0.9585702029271207,0.9692227857589337
1.1738810442865448,1.14043047480762,0.9427167742921934
0.6621868823733866,0.9640365576358165,1.0103242508727257
0.8333460367435239,0.9595880430758945,0.9607431253542306
1.1733431435416688,1.0037123299800714,0.970878192559986
1.067077848002757,0.9549551690660891,1.031183604130056
1.2084573746207636,0.8898699542336641,1.0672426814126312
1.0250434962514612,1.1043454982237604,1.0220970318572635
1.144500806461639,0.9545492407176159,0.9669322682974834
1.1574129812267557,0.888285800287844,1.0677496633943937
0.553708460426223,1.2044074120640513,0.9942039723831736
0.9191122883184364,0.9501644612253601,0.967718270482429
1.0989994437808182,0.8782023360699945,0.9795901237475011
0.9133943373899391,1.2224874565569608,1.0145106937174757
1.0225565175616516,0.990381132750735,1.0205025394328313
0.9300524384372588,0.8798043436219014,1.0372089878760569
0.9447878240782115,1.0903666829403327,1.0103064806574398
1.0750484729413587,1.0534247800355847,0.9577811069273938
0.9610419048379041,1.0010084489355102,1.0060557760158373
0.9127608483563494,0.8923598087123482,0.965711342500326
0.7871312122585702,0.9914013530575752,0.9937997029289255
0.9626034874580496,1.2167387019492155,0.9918624609790561
1.1328280036745122,0.8877787957723853,1.0472013593926177
0.9916932968776615,1.0999703786887591,1.0187516107810104
1.0980802585480647,1.2522024760310795,0.9533911864772896
1.080933858303283,0.9799095599422869,0.8963579246744141
1.1886830341783612,0.9289653694949939,1.0023902136029361
1.2090787538049765,0.9322636565005633,1.0353060713728583
1.0945819150883742,0.9570636641103901,1.0171351185402469
1.0885222736820874,1.0882882662124076,0.9604802414870849
0.7466759217091508,0.9699900668114843,1.022816312836794
1.0252101284716768,1.133850668849471,1.0309774959629183
0.7489277682512507,0.8714717935023131,1.003796190277109
0.8743753639053279,0.9514357279721894,0.9990714648334583
1.1784247474773066,1.1420103048407306,1.0131412443469106
1.1626594284543708,1.0765143443413072,0.948766891205083
0.7897774009220236,0.9796464882665821,0.9973095545036985
0.9698031404455969,1.080929498164727,0.9723889972929304
0.9622207457907072,1.242248480936309,1.008406150755605
1.091572231853008,0.9960153593474967,1.0479000658440931
0.998727845094391,0.9153409759473349,1.0505227285485772
0.7890364648010348,1.0773487152848933,1.0392271917164162
0.9059386511332627,1.0674006279492578,0.9245938410350748
0.958699029136033,0.9737579571757733,0.990329572117704
0.7825000974690908,0.9884335086205209,1.0508927948867497
1.0617078002642921,0.9845683360835848,0.9833538155020923
1.0712393057015637,0.8889925861195369,1.0350576018835411
0.8240802849043568,0.8097387269570404,1.0526692661952501
0.8403584839702719,0.9434129973648873,0.9908775257298338
0.857468791793829,1.0115706391789252,0.9454964171069172
1.0573651225687848,0.9907511065816581,0.9926508687914932
1.4208147858119342,1.085333569796048,1.0549641631907953
1.3155076240688504,0.8208423838112522,0.9536585309303552
1.0181552788671562,0.7860159651738895,1.0621102344109794
0.8885059017839534,1.0732573387018327,0.9724075219881977
1.050943309624761,0.9982367656196541,1.0204013866544563
0.6985030580475319,1.0734165300382341,0.9677222059821927
1.126996853837584,0.9734486073451447,0.9626133495408431
1.1733105021945713,0.8801964323331546,0.9658336420427474
1.3637122024561847,1.2371675127900676,1.0309034144434985
1.0430473139700087,1.1136611724399454,0.992335135563773
1.0545610098069231,0.9432844600134201,0.9904355046090502
0.9201501385524046,0.945807160010502,1.009711191158994
0.9087325928001324,0.908788136995343,1.0476484622363762
0.975763505468515,0.9372448241364724,1.0010833835787418
0.7777613891241135,1.0386227666246701,1.0025030240644914
0.821397426084839,1.0958952819536205,1.0670644036040449
0.803622394596534,0.9188245165051783,0.9459565559542066
0.9239388541857032,1.0691926264574325,1.005338894823981
1.1711258808932572,0.9493358774589934,0.9243333586593835
1.262351544202608,1.0110032512366942,1.0291645422564246
1.1505497544891257,0.9861208685280134,0.9598382086002416
1.0711771348006203,1.1126334442200823,1.0483552243477958
1.1371427789560413,0.84796885093427,1.0137481963230017
1.2674238452959223,1.020933062749931,1.0288092302522465
0.9568445502530292,0.8666062938971849,1.0091794678427695
1.1705716178790189,1.0791522545952952,0.9569743490798853
0.9172595137410644,1.0463718712135952,0.9961217271856744
1.0599371335939565,1.1552981088318672,1.0321977984630764
1.0301626428052884,1.1002947090174682,1.0375076386810418
1.1659315580748404,1.0137550665944657,0.933045468344924
1.0924481141728686,0.9309580227921478,1.0046045466530702
0.812447718490763,1.0902269861023173,1.005952326131801
0.7809329086342728,1.0806577976905969,0.9521669100990061
0.8563649814806533,0.8548425818802342,1.0166739145440225
1.0595004409790383,1.005502929543006,1.0062219572092317
1.1552145424577391,0.9675894396842438,0.9645871665633218
1.292813611579649,0.968698368689417,1.0377343131401073
1.0247758078213625,1.101081583884371,0.9853706141090921
0.9721868917998945,0.9671681007358127,0.9530404750349403
0.9608884456724012,1.1248938947560554,0.9663417402904156
0.8283906522829976,0.8893289325768031,1.063811552650721
0.8865763921362314,1.067340870297028,0.9756291985825957
1.0842844698816039,1.0833548984622836,1.0759015290084302
1.2626893755515605,1.179650724909407,0.9948859067070085
1.245877436489641,0.885057176765583,0.9568911148455607
0.6509927586610245,0.8362302598110449,1.0331023448311372
0.9537584760372397,1.0685573874593464,0.9976816736398115
0.9242846078006696,1.0552618391720945,0.9858902364251526
1.1139022555497446,1.0280845654589532,0.9655284839915116
1.0793574089213664,1.0686250711115894,0.9925206000077359
1.1055953311633802,1.04730387963165,1.0758632753870352
1.0981265236587203,0.8774166970645587,1.0002478856557568
0.8579444254689472,0.8789065768855379,0.9610236106771713
1.044557710638126,0.7934823171380152,0.9431918321100637
1.2129834895527927,0.9654638024588756,0.9663863792560021
1.1988050362640061,1.000415901046065,1.006563550425013
0.9183922837137367,0.9736103840069388,1.0382890824004622
1.024743495625761,0.8110484436425293,1.0091259686300689
0.8276858050354734,0.8579868194967435,0.9038188373593544
1.1654459710771046,1.2036327218424798,0.9886713165363691
0.952284576521667,0.8330680662063736,0.971580333162697
0.96471903530495,0.9920264951814609,0.9470893709810553
0.9316076897132942,1.064828484713249,1.0392500100606525
0.8621603844022786,1.1974547586728175,1.0195845912666037
1.0567496434406685,0.8030577538867002,1.0189991244066363
0.8576278865787911,0.9769504901384856,0.9971201635503665
0.9871866661420331,0.9281093450578193,1.0264175337581294
0.8249482986103827,0.9272419312588647,1.0140198659087927
1.2153073605486489,0.9894993383963464,0.9819107749892103
0.7803823415846358,0.9319164060989742,1.0578827760262688
